804.1371, 170.3038, true, 1436443214775
804.9485, 169.5468, true, 1436443214808
806.6967, 168.8959, true, 1436443214841
807.8177, 168.3492, true, 1436443214874
808.7998, 168.3476, true, 1436443214908
810.4767, 168.039, true, 1436443214941
812.1557, 168.0725, true, 1436443214974
494.8658, 445.9914, false, 1436443215008
340.598, 690.5635, false, 1436443215041
350.7172, 688.7458, false, 1436443215074
352.95, 692.8745, false, 1436443215107
358.5052, 696.6908, false, 1436443215141
352.6158, 710.2185, false, 1436443215174
332.2388, 755.1461, false, 1436443215207
337.4746, 754.4258, false, 1436443215241
335.3065, 750.6711, false, 1436443215274
334.9048, 751.9227, false, 1436443215307
337.7192, 757.592, false, 1436443215341
353.1092, 761.415, false, 1436443215374
361.2396, 763.8945, true, 1436443215407
368.5926, 764.3224, true, 1436443215441
373.4361, 765.1257, true, 1436443215474
379.7046, 766.2484, true, 1436443215507
382.3409, 766.8894, true, 1436443215540
384.8475, 766.8856, true, 1436443215574
391.4256, 766.6858, true, 1436443215607
397.1945, 767.5082, true, 1436443215640
402.3466, 769.6439, true, 1436443215674
407.859, 769.4083, true, 1436443215707
412.4482, 768.8933, true, 1436443215740
417.8735, 767.9442, true, 1436443215774
558.3282, 778.1128, false, 1436443215807
571.4989, 791.105, false, 1436443215840
567.8295, 786.791, false, 1436443215874
573.6245, 784.7299, false, 1436443215907
569.9216, 779.2023, false, 1436443215940
567.8507, 779.4596, false, 1436443215973
566.8129, 781.4635, true, 1436443216007
565.803, 781.7709, true, 1436443216040
716.1809, 757.4263, false, 1436443216073
691.5425, 774.3542, false, 1436443216107
697.9045, 769.8312, false, 1436443216140
704.8523, 770.5319, false, 1436443216173
710.7611, 770.92, false, 1436443216206
712.7432, 771.4509, false, 1436443216240
711.9232, 769.6201, true, 1436443216273
709.9774, 769.3677, true, 1436443216306
720.2957, 770.3419, true, 1436443216340
728.4949, 769.0081, true, 1436443216373
736.4538, 766.6498, true, 1436443216406
743.5137, 767.2113, true, 1436443216440
749.6184, 768.4755, true, 1436443216473
755.0131, 768.9548, true, 1436443216506
759.4962, 769.4572, true, 1436443216540
756.671, 767.3971, true, 1436443216573
754.623, 767.9033, true, 1436443216606
751.8528, 768.5773, true, 1436443216639
749.8239, 769.1926, true, 1436443216673
748.0555, 769.7109, true, 1436443216706
745.9136, 771.9499, true, 1436443216739
743.7256, 772.0268, true, 1436443216773
746.7017, 773.8035, true, 1436443216806
750.7013, 773.4778, true, 1436443216839
754.7249, 774.7923, true, 1436443216873
758.6976, 776.6302, true, 1436443216906
763.2557, 777.6951, true, 1436443216939
766.9461, 778.9838, true, 1436443216973
770.5759, 778.7586, true, 1436443217006
773.1583, 784.1042, true, 1436443217039
541.8484, 262.4801, false, 1436443217072
0, 0, false, 1436443217106
0, 0, false, 1436443217139
0, 0, false, 1436443217172
0, 0, false, 1436443217206
896.9086, 793.575, false, 1436443217239
880.0577, 792.2498, false, 1436443217272
879.3196, 791.3803, false, 1436443217306
878.0958, 791.4371, false, 1436443217339
876.9675, 795.0333, false, 1436443217372
726.6176, 733.5547, false, 1436443217405
442.7626, 591.5264, false, 1436443217439
414.287, 563.1235, false, 1436443217472
390.6272, 554.1334, false, 1436443217505
373.0858, 544.1932, false, 1436443217539
360.1946, 538.3875, false, 1436443217572
356.2086, 581.9213, false, 1436443217605
332.741, 477.7978, false, 1436443217639
332.5912, 478.4897, false, 1436443217672
335.5105, 478.9008, false, 1436443217705
336.3553, 481.3835, false, 1436443217738
334.3749, 480.5746, false, 1436443217772
339.1935, 481.7175, true, 1436443217805
340.6052, 481.0848, true, 1436443217838
339.4745, 479.1463, true, 1436443217872
338.086, 477.7963, true, 1436443217905
337.2187, 476.9239, true, 1436443217938
341.4277, 475.7965, true, 1436443217972
558.8162, 424.8778, false, 1436443218005
548.5967, 432.0491, false, 1436443218038
561.8893, 428.9644, false, 1436443218072
565.2172, 430.315, false, 1436443218105
565.8953, 428.5342, false, 1436443218138
568.4698, 428.1182, false, 1436443218172
566.9552, 429.3785, true, 1436443218205
570.7486, 434.6477, true, 1436443218238
608.196, 298.4973, false, 1436443218272
622.2658, 198.0872, false, 1436443218305
618.2518, 194.6464, false, 1436443218338
615.9385, 187.1908, false, 1436443218371
613.0674, 185.8259, false, 1436443218405
611.27, 184.5915, false, 1436443218438
610.6296, 182.7593, true, 1436443218471
610.5172, 181.3971, true, 1436443218505
602.1166, 130.9334, false, 1436443218538
604.9589, 133.6003, false, 1436443218571
605.0203, 131.9231, false, 1436443218604
604.7875, 129.0682, false, 1436443218638
603.3959, 126.9402, false, 1436443218671
604.0685, 128.9748, false, 1436443218704
604.8191, 127.8331, true, 1436443218738
616.7427, 125.5604, true, 1436443218771
624.5489, 124.5411, true, 1436443218804
630.3698, 123.9108, true, 1436443218838
557.5402, 270.142, false, 1436443218871
428.8504, 654.2451, false, 1436443218904
417.875, 695.1756, false, 1436443218937
415.3058, 722.7252, false, 1436443218971
416.404, 739.384, false, 1436443219004
415.8102, 746.8903, false, 1436443219037
432.4849, 760.3086, false, 1436443219071
429.4869, 795.1218, false, 1436443219104
427.544, 792.894, false, 1436443219137
454.1489, 781.3057, false, 1436443219171
469.1342, 776.569, false, 1436443219204
481.2418, 770.7279, false, 1436443219237
485.3768, 769.7181, true, 1436443219271
490.8678, 771.447, true, 1436443219304
495.8694, 773.5699, true, 1436443219337
498.6035, 773.5178, true, 1436443219370
502.3709, 775.6127, true, 1436443219404
505.5379, 774.9483, true, 1436443219437
507.2467, 775.6313, true, 1436443219470
510.2338, 777.2216, true, 1436443219504
517.6794, 777.7607, true, 1436443219537
525.2013, 776.7518, true, 1436443219570
531.343, 777.0169, true, 1436443219604
537.0734, 775.4058, true, 1436443219637
608.9785, 751.9722, false, 1436443219670
609.3999, 778.5011, false, 1436443219703
611.5598, 776.0106, false, 1436443219737
610.6534, 774.2042, false, 1436443219770
611.5358, 774.3072, false, 1436443219803
609.0051, 771.7535, false, 1436443219837
611.0907, 771.6522, true, 1436443219870
611.9711, 772.8464, true, 1436443219903
631.6947, 769.9712, true, 1436443219970
637.7096, 770.7057, true, 1436443220003
645.755, 772.6036, true, 1436443220037
650.8589, 772.5853, true, 1436443220070
654.9375, 773.9044, true, 1436443220103
659.0065, 773.5041, true, 1436443220136
801.3413, 779.1168, false, 1436443220170
800.1494, 795.5203, false, 1436443220203
791.5283, 784.4395, false, 1436443220236
785.7267, 780.9009, false, 1436443220270
785.6268, 778.3017, false, 1436443220303
784.2753, 784.822, true, 1436443220370
785.2524, 785.3549, true, 1436443220403
780.388, 786.2347, true, 1436443220436
774.3423, 787.011, true, 1436443220470
769.4262, 788.4966, true, 1436443220503
764.0642, 788.661, true, 1436443220536
758.8939, 789.6499, true, 1436443220569
754.7003, 790.1325, true, 1436443220603
751.311, 790.9783, true, 1436443220636
757.1164, 791.2458, true, 1436443220669
760.3953, 789.5306, true, 1436443220703
763.0826, 789.0508, true, 1436443220736
766.9016, 789.2218, true, 1436443220769
770.4354, 789.5713, true, 1436443220803
774.5044, 789.2285, true, 1436443220836
778.3276, 788.6489, true, 1436443220869
728.7483, 686.6334, false, 1436443220902
669.3087, 535.7535, false, 1436443220936
651.3123, 543.7374, false, 1436443220969
639.6159, 543.8538, false, 1436443221002
632.2433, 540.8771, false, 1436443221036
628.2233, 542.5214, false, 1436443221069
607.1051, 539.9998, false, 1436443221102
585.3729, 452.7738, false, 1436443221169
572.8101, 399.9051, false, 1436443221202
563.2464, 368.8733, false, 1436443221235
554.7283, 352.6688, false, 1436443221269
525.0233, 279.2039, false, 1436443221302
532.5953, 275.0922, false, 1436443221369
532.9806, 274.9855, false, 1436443221402
531.5999, 276.4587, false, 1436443221435
533.0452, 277.6382, false, 1436443221469
532.4188, 277.1972, true, 1436443221502
461.0614, 676.8987, false, 1436443221569
477.9058, 692.0378, false, 1436443221602
477.769, 694.7029, false, 1436443221635
475.8367, 697.1612, false, 1436443221668
464.8636, 709.1059, false, 1436443221702
434.6487, 779.8405, false, 1436443221735
435.5961, 776.2893, false, 1436443221768
427.572, 766.5867, false, 1436443221802
412.6613, 760.5103, false, 1436443221835
405.0067, 763.0943, false, 1436443221868
405.2883, 765.2542, false, 1436443221901
406.2574, 767.4226, true, 1436443221935
404.5736, 767.8582, true, 1436443221968
411.7115, 772.9139, true, 1436443222001
420.9139, 775.3516, true, 1436443222035
429.5565, 774.0235, true, 1436443222068
436.6345, 775.8677, true, 1436443222101
441.9958, 776.6161, true, 1436443222135
448.2259, 777.7726, true, 1436443222168
452.4976, 778.0704, true, 1436443222201
664.4694, 776.2964, false, 1436443222235
651.7386, 798.6514, false, 1436443222268
651.4778, 794.0324, false, 1436443222301
649.4577, 792.7393, false, 1436443222334
649.0214, 790.0887, false, 1436443222368
651.6035, 791.6798, false, 1436443222401
654.1773, 789.5505, true, 1436443222434
656.0338, 788.8807, true, 1436443222468
655.4933, 788.5189, true, 1436443222501
655.3354, 787.5717, true, 1436443222568
661.163, 787.5048, true, 1436443222601
805.2394, 782.9801, false, 1436443222634
793.8081, 779.4424, false, 1436443222668
800.8383, 783.5286, false, 1436443222701
803.6151, 789.1704, false, 1436443222768
787.7737, 764.5142, false, 1436443222801
713.583, 373.2381, false, 1436443222834
696.3917, 330.4609, false, 1436443222867
681.2252, 323.0181, false, 1436443222901
660.845, 331.8346, false, 1436443222967
654.911, 329.1566, false, 1436443223001
651.6616, 325.3229, true, 1436443223034
648.1238, 323.8622, true, 1436443223067
642.8174, 319.2406, true, 1436443223101
638.8735, 315.1746, true, 1436443223134
634.2239, 310.9423, true, 1436443223167
630.7389, 308.6504, true, 1436443223200
628.1745, 306.4278, true, 1436443223234
626.4941, 304.0274, true, 1436443223267
605.4649, 280.7209, false, 1436443223300
614.6155, 290.0759, false, 1436443223367
612.7823, 283.2476, false, 1436443223400
615.4089, 280.5111, false, 1436443223434
613.47, 282.7747, false, 1436443223467
610.7592, 282.727, true, 1436443223500
607.98, 282.4557, true, 1436443223567
607.3947, 281.8559, true, 1436443223600
606.9733, 282.0578, true, 1436443223633
607.048, 281.2769, true, 1436443223667
606.0391, 280.4936, true, 1436443223700
605.2082, 280.5193, true, 1436443223767
605.2518, 281.2032, true, 1436443223800
604.4597, 282.3664, true, 1436443223833
602.1879, 282.179, true, 1436443223866
600.4723, 283.3936, true, 1436443223900
599.0422, 284.269, true, 1436443223933
597.0027, 283.5555, true, 1436443223966
594.9253, 283.1385, true, 1436443224000
593.2133, 282.8669, true, 1436443224033
592.7018, 284.0439, true, 1436443224066
591.1282, 284.0457, true, 1436443224100
589.8744, 284.0474, true, 1436443224133
588.2556, 283.5391, true, 1436443224166
586.8562, 283.1362, true, 1436443224200
586.1047, 283.1092, true, 1436443224233
585.061, 283.2815, true, 1436443224266
584.52, 284.0326, true, 1436443224300
585.9367, 283.3336, true, 1436443224333
587.7956, 282.7776, true, 1436443224366
589.6013, 282.3824, true, 1436443224399
591.8292, 282.2297, true, 1436443224433
596.1844, 284.8576, true, 1436443224466
598.5871, 283.9336, true, 1436443224499
601.2018, 283.5683, true, 1436443224533
603.5343, 282.4173, true, 1436443224566
605.9538, 281.9878, true, 1436443224599
608.1448, 281.3363, true, 1436443224633
611.0601, 280.8672, true, 1436443224666
614.0365, 280.623, true, 1436443224699
618.8525, 280.1208, true, 1436443224766
621.0404, 280.5634, true, 1436443224799
622.9645, 280.2778, true, 1436443224832
624.3547, 280.0806, true, 1436443224866
625.7371, 280.5437, true, 1436443224899
627.7168, 281.0574, true, 1436443224966
628.9897, 280.7187, true, 1436443224999
628.9418, 281.5963, true, 1436443225032
629.1998, 282.2841, true, 1436443225066
629.3469, 282.1742, true, 1436443225099
628.8596, 281.9464, true, 1436443225132
627.7098, 282.7771, true, 1436443225165
624.6912, 283.7632, true, 1436443225199
622.1568, 284.86, true, 1436443225232
620.0864, 285.3286, true, 1436443225265
617.4589, 285.019, true, 1436443225299
613.7808, 286.5027, true, 1436443225365
612.1687, 287.4339, true, 1436443225399
610.4709, 288.087, true, 1436443225432
608.8395, 289.1207, true, 1436443225465
607.2622, 290.4098, true, 1436443225498
605.7709, 290.4634, true, 1436443225532
607.8536, 290.5592, true, 1436443225565
610.9128, 292.6855, true, 1436443225598
612.4227, 292.4713, true, 1436443225632
614.9746, 291.9752, true, 1436443225665
616.9407, 291.6221, true, 1436443225699
619.2304, 290.8708, true, 1436443225733
621.8051, 290.0773, true, 1436443225766
624.3926, 289.0594, true, 1436443225799
626.0695, 288.6145, true, 1436443225832
628.7323, 287.2104, true, 1436443225866
631.9793, 286.9803, true, 1436443225899
423.9274, 747.9713, false, 1436443225966
426.7527, 744.1302, false, 1436443225999
421.5457, 742.6718, false, 1436443226032
420.5826, 746.2985, false, 1436443226066
419.3136, 747.6298, false, 1436443226099
387.0042, 778.0519, false, 1436443226132
389.5995, 776.3328, false, 1436443226165
386.0543, 785.1474, false, 1436443226199
386.4642, 784.9426, false, 1436443226232
385.272, 780.6866, false, 1436443226265
386.1378, 782.5029, false, 1436443226299
386.3409, 783.5278, true, 1436443226332
387.155, 783.976, true, 1436443226365
388.6753, 786.8116, true, 1436443226399
386.4626, 785.0359, true, 1436443226432
386.1787, 784.2131, true, 1436443226465
396.5533, 784.7715, true, 1436443226499
405.473, 785.1185, true, 1436443226532
413.1442, 786.1396, true, 1436443226565
420.1612, 786.378, true, 1436443226599
426.0063, 787.9837, true, 1436443226632
592.8036, 787.3535, false, 1436443226665
563.9631, 795.4769, false, 1436443226698
567.2166, 798.0119, false, 1436443226732
567.5343, 796.4777, false, 1436443226765
570.0437, 800.0236, false, 1436443226798
570.1669, 798.1817, false, 1436443226832
573.0624, 795.956, true, 1436443226865
574.4059, 795.4462, true, 1436443226898
565.3112, 796.9293, true, 1436443226965
562.0687, 795.4523, true, 1436443226998
557.2289, 794.9122, true, 1436443227031
552.1879, 791.9867, true, 1436443227065
549.2314, 791.1158, true, 1436443227098
544.2301, 789.8704, true, 1436443227165
548.0954, 789.0652, true, 1436443227198
551.3399, 788.108, true, 1436443227231
555.263, 787.0075, true, 1436443227265
561.0156, 790.9584, true, 1436443227298
560.7732, 788.1353, true, 1436443227364
557.5732, 786.3303, true, 1436443227398
554.7487, 786.4229, true, 1436443227431
508.6979, 778.0948, false, 1436443227464
522.4711, 783.3802, false, 1436443227498
525.7778, 775.9924, false, 1436443227531
528.12, 780.8336, false, 1436443227564
526.5331, 775.163, false, 1436443227598
523.0634, 775.5309, false, 1436443227631
520.6546, 776.1543, true, 1436443227664
518.527, 776.7208, true, 1436443227698
518.537, 777.2926, true, 1436443227731
518.1096, 775.4224, true, 1436443227764
516.5236, 776.5565, true, 1436443227797
513.9628, 777.0246, true, 1436443227831
518.7509, 776.6068, true, 1436443227864
524.3267, 776.8937, true, 1436443227897
530.6539, 776.4572, true, 1436443227931
536.8678, 776.5234, true, 1436443227964
542.8369, 776.0337, true, 1436443227997
548.1168, 774.6857, true, 1436443228031
553.1099, 775.824, true, 1436443228064
557.7904, 776.7792, true, 1436443228097
709.1948, 785.219, false, 1436443228164
713.6028, 772.6307, false, 1436443228197
715.13, 772.7092, false, 1436443228230
715.7793, 776.3386, false, 1436443228264
